run_timestamp,position_mm,delta_mm,sensor,chip,threshold,threshold_reg,counter_index,vth_bl,dac,integration_requested_s,measured_time_s,count_initial,count_final,hits,hits_per_s,status,analysis_mode,note
2026-06-08T16:41:07,87.0,40.3,sensor2_serial,3,1,5,1,120,187,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T16:41:27,87.0,40.3,sensor2_serial,3,1,5,1,120,186,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:41:47,87.0,40.3,sensor2_serial,3,1,5,1,120,185,20.000,20.004,0,2,2,0.099978,SUCCESS,sigmoid,
2026-06-08T16:42:07,87.0,40.3,sensor2_serial,3,1,5,1,120,184,20.000,20.005,0,2,2,0.099976,SUCCESS,sigmoid,
2026-06-08T16:42:27,87.0,40.3,sensor2_serial,3,1,5,1,120,183,20.000,20.005,0,2,2,0.099974,SUCCESS,sigmoid,
2026-06-08T16:42:47,87.0,40.3,sensor2_serial,3,1,5,1,120,182,20.000,20.005,0,2,2,0.099977,SUCCESS,sigmoid,
2026-06-08T16:43:07,87.0,40.3,sensor2_serial,3,1,5,1,120,181,20.000,20.004,0,2,2,0.099979,SUCCESS,sigmoid,
2026-06-08T16:43:27,87.0,40.3,sensor2_serial,3,1,5,1,120,180,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T16:43:47,87.0,40.3,sensor2_serial,3,1,5,1,120,179,20.000,20.005,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:44:07,87.0,40.3,sensor2_serial,3,1,5,1,120,178,20.000,20.004,0,2,2,0.099979,SUCCESS,sigmoid,
2026-06-08T16:44:28,87.0,40.3,sensor2_serial,3,1,5,1,120,177,20.000,20.005,0,2,2,0.099977,SUCCESS,sigmoid,
2026-06-08T16:44:48,87.0,40.3,sensor2_serial,3,1,5,1,120,176,20.000,20.005,0,2,2,0.099975,SUCCESS,sigmoid,
2026-06-08T16:45:08,87.0,40.3,sensor2_serial,3,1,5,1,120,175,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T16:45:28,87.0,40.3,sensor2_serial,3,1,5,1,120,174,20.000,20.005,0,1,1,0.049987,SUCCESS,sigmoid,
2026-06-08T16:45:48,87.0,40.3,sensor2_serial,3,1,5,1,120,173,20.000,20.004,0,1,1,0.049990,SUCCESS,sigmoid,
2026-06-08T16:46:08,87.0,40.3,sensor2_serial,3,1,5,1,120,172,20.000,20.004,0,2,2,0.099978,SUCCESS,sigmoid,
2026-06-08T16:46:28,87.0,40.3,sensor2_serial,3,1,5,1,120,171,20.000,20.005,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:46:48,87.0,40.3,sensor2_serial,3,1,5,1,120,170,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T16:47:08,87.0,40.3,sensor2_serial,3,1,5,1,120,169,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:47:28,87.0,40.3,sensor2_serial,3,1,5,1,120,168,20.000,20.005,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:47:48,87.0,40.3,sensor2_serial,3,1,5,1,120,167,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:48:08,87.0,40.3,sensor2_serial,3,1,5,1,120,166,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:48:28,87.0,40.3,sensor2_serial,3,1,5,1,120,165,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:48:48,87.0,40.3,sensor2_serial,3,1,5,1,120,164,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:49:08,87.0,40.3,sensor2_serial,3,1,5,1,120,163,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:49:28,87.0,40.3,sensor2_serial,3,1,5,1,120,162,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:49:48,87.0,40.3,sensor2_serial,3,1,5,1,120,161,20.000,20.005,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:50:09,87.0,40.3,sensor2_serial,3,1,5,1,120,160,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T16:50:29,87.0,40.3,sensor2_serial,3,1,5,1,120,159,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:50:49,87.0,40.3,sensor2_serial,3,1,5,1,120,158,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:51:09,87.0,40.3,sensor2_serial,3,1,5,1,120,157,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T16:51:29,87.0,40.3,sensor2_serial,3,1,5,1,120,156,20.000,20.005,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:51:49,87.0,40.3,sensor2_serial,3,1,5,1,120,155,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T16:52:09,87.0,40.3,sensor2_serial,3,1,5,1,120,154,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:52:29,87.0,40.3,sensor2_serial,3,1,5,1,120,153,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:52:49,87.0,40.3,sensor2_serial,3,1,5,1,120,152,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:53:09,87.0,40.3,sensor2_serial,3,1,5,1,120,151,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:53:29,87.0,40.3,sensor2_serial,3,1,5,1,120,150,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:53:49,87.0,40.3,sensor2_serial,3,1,5,1,120,149,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T16:54:09,87.0,40.3,sensor2_serial,3,1,5,1,120,148,20.000,20.005,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:54:29,87.0,40.3,sensor2_serial,3,1,5,1,120,147,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T16:54:49,87.0,40.3,sensor2_serial,3,1,5,1,120,146,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:55:09,87.0,40.3,sensor2_serial,3,1,5,1,120,145,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:55:30,87.0,40.3,sensor2_serial,3,1,5,1,120,144,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:55:50,87.0,40.3,sensor2_serial,3,1,5,1,120,143,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:56:10,87.0,40.3,sensor2_serial,3,1,5,1,120,142,20.000,20.004,0,2,2,0.099978,SUCCESS,sigmoid,
2026-06-08T16:56:30,87.0,40.3,sensor2_serial,3,1,5,1,120,141,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:56:50,87.0,40.3,sensor2_serial,3,1,5,1,120,140,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:57:10,87.0,40.3,sensor2_serial,3,1,5,1,120,139,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:57:30,87.0,40.3,sensor2_serial,3,1,5,1,120,138,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:57:50,87.0,40.3,sensor2_serial,3,1,5,1,120,137,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:58:10,87.0,40.3,sensor2_serial,3,1,5,1,120,136,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:58:30,87.0,40.3,sensor2_serial,3,1,5,1,120,135,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:58:50,87.0,40.3,sensor2_serial,3,1,5,1,120,134,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:59:10,87.0,40.3,sensor2_serial,3,1,5,1,120,133,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:59:30,87.0,40.3,sensor2_serial,3,1,5,1,120,132,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T16:59:50,87.0,40.3,sensor2_serial,3,1,5,1,120,131,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:00:10,87.0,40.3,sensor2_serial,3,1,5,1,120,130,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:00:30,87.0,40.3,sensor2_serial,3,1,5,1,120,129,20.000,20.006,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:00:50,87.0,40.3,sensor2_serial,3,1,5,1,120,128,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:01:11,87.0,40.3,sensor2_serial,3,1,5,1,120,127,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:01:31,87.0,40.3,sensor2_serial,3,1,5,1,120,126,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:01:51,87.0,40.3,sensor2_serial,3,1,5,1,120,125,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:02:11,87.0,40.3,sensor2_serial,3,1,5,1,120,124,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:02:31,87.0,40.3,sensor2_serial,3,1,5,1,120,123,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:02:51,87.0,40.3,sensor2_serial,3,1,5,1,120,122,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:03:11,87.0,40.3,sensor2_serial,3,2,6,2,120,255,20.000,20.005,0,1871382,1871382,93545.873578,SUCCESS,sigmoid,
2026-06-08T17:03:31,87.0,40.3,sensor2_serial,3,2,6,2,120,254,20.000,20.005,0,1960344,1960344,97991.526399,SUCCESS,sigmoid,
2026-06-08T17:03:51,87.0,40.3,sensor2_serial,3,2,6,2,120,253,20.000,20.006,0,2184053,2184053,109172.067639,SUCCESS,sigmoid,
2026-06-08T17:04:11,87.0,40.3,sensor2_serial,3,2,6,2,120,252,20.000,20.005,0,2550753,2550753,127502.742802,SUCCESS,sigmoid,
2026-06-08T17:04:31,87.0,40.3,sensor2_serial,3,2,6,2,120,251,20.000,20.006,0,2929682,2929682,146439.527164,SUCCESS,sigmoid,
2026-06-08T17:04:51,87.0,40.3,sensor2_serial,3,2,6,2,120,250,20.000,20.005,0,3191993,3191993,159556.427570,SUCCESS,sigmoid,
2026-06-08T17:05:11,87.0,40.3,sensor2_serial,3,2,6,2,120,249,20.000,20.005,0,3215534,3215534,160734.802379,SUCCESS,sigmoid,
2026-06-08T17:05:31,87.0,40.3,sensor2_serial,3,2,6,2,120,248,20.000,20.005,0,2855355,2855355,142729.953465,SUCCESS,sigmoid,
2026-06-08T17:05:51,87.0,40.3,sensor2_serial,3,2,6,2,120,247,20.000,20.006,0,2163052,2163052,108121.340143,SUCCESS,sigmoid,
2026-06-08T17:06:11,87.0,40.3,sensor2_serial,3,2,6,2,120,246,20.000,20.006,0,1500057,1500057,74982.079467,SUCCESS,sigmoid,
2026-06-08T17:06:31,87.0,40.3,sensor2_serial,3,2,6,2,120,245,20.000,20.006,0,902483,902483,45111.598398,SUCCESS,sigmoid,
2026-06-08T17:06:52,87.0,40.3,sensor2_serial,3,2,6,2,120,244,20.000,20.006,0,504499,504499,25218.001423,SUCCESS,sigmoid,
2026-06-08T17:07:12,87.0,40.3,sensor2_serial,3,2,6,2,120,243,20.000,20.006,0,201129,201129,10053.647815,SUCCESS,sigmoid,
2026-06-08T17:07:32,87.0,40.3,sensor2_serial,3,2,6,2,120,242,20.000,20.005,0,94158,94158,4706.656092,SUCCESS,sigmoid,
2026-06-08T17:07:52,87.0,40.3,sensor2_serial,3,2,6,2,120,241,20.000,20.006,0,37499,37499,1874.420919,SUCCESS,sigmoid,
2026-06-08T17:08:12,87.0,40.3,sensor2_serial,3,2,6,2,120,240,20.000,20.006,0,18323,18323,915.896498,SUCCESS,sigmoid,
2026-06-08T17:08:32,87.0,40.3,sensor2_serial,3,2,6,2,120,239,20.000,20.004,0,7464,7464,373.117847,SUCCESS,sigmoid,
2026-06-08T17:08:52,87.0,40.3,sensor2_serial,3,2,6,2,120,238,20.000,20.005,0,2904,2904,145.165926,SUCCESS,sigmoid,
2026-06-08T17:09:12,87.0,40.3,sensor2_serial,3,2,6,2,120,237,20.000,20.005,0,1020,1020,50.987501,SUCCESS,sigmoid,
2026-06-08T17:09:32,87.0,40.3,sensor2_serial,3,2,6,2,120,236,20.000,20.005,0,441,441,22.044320,SUCCESS,sigmoid,
2026-06-08T17:09:52,87.0,40.3,sensor2_serial,3,2,6,2,120,235,20.000,20.005,0,197,197,9.847668,SUCCESS,sigmoid,
2026-06-08T17:10:12,87.0,40.3,sensor2_serial,3,2,6,2,120,234,20.000,20.005,0,131,131,6.548468,SUCCESS,sigmoid,
2026-06-08T17:10:32,87.0,40.3,sensor2_serial,3,2,6,2,120,233,20.000,20.006,0,102,102,5.098580,SUCCESS,sigmoid,
2026-06-08T17:10:52,87.0,40.3,sensor2_serial,3,2,6,2,120,232,20.000,20.005,0,96,96,4.798783,SUCCESS,sigmoid,
2026-06-08T17:11:12,87.0,40.3,sensor2_serial,3,2,6,2,120,231,20.000,20.005,0,110,110,5.498722,SUCCESS,sigmoid,
2026-06-08T17:11:32,87.0,40.3,sensor2_serial,3,2,6,2,120,230,20.000,20.005,0,73,73,3.649014,SUCCESS,sigmoid,
2026-06-08T17:11:52,87.0,40.3,sensor2_serial,3,2,6,2,120,229,20.000,20.005,0,89,89,4.448955,SUCCESS,sigmoid,
2026-06-08T17:12:12,87.0,40.3,sensor2_serial,3,2,6,2,120,228,20.000,20.004,0,74,74,3.699187,SUCCESS,sigmoid,
2026-06-08T17:12:33,87.0,40.3,sensor2_serial,3,2,6,2,120,227,20.000,20.005,0,78,78,3.898989,SUCCESS,sigmoid,
2026-06-08T17:12:53,87.0,40.3,sensor2_serial,3,2,6,2,120,226,20.000,20.005,0,53,53,2.649389,SUCCESS,sigmoid,
2026-06-08T17:13:13,87.0,40.3,sensor2_serial,3,2,6,2,120,225,20.000,20.005,0,52,52,2.599396,SUCCESS,sigmoid,
2026-06-08T17:13:33,87.0,40.3,sensor2_serial,3,2,6,2,120,224,20.000,20.005,0,63,63,3.149232,SUCCESS,sigmoid,
2026-06-08T17:13:53,87.0,40.3,sensor2_serial,3,2,6,2,120,223,20.000,20.005,0,59,59,2.949189,SUCCESS,sigmoid,
2026-06-08T17:14:13,87.0,40.3,sensor2_serial,3,2,6,2,120,222,20.000,20.004,0,65,65,3.249347,SUCCESS,sigmoid,
2026-06-08T17:14:33,87.0,40.3,sensor2_serial,3,2,6,2,120,221,20.000,20.005,0,38,38,1.899572,SUCCESS,sigmoid,
2026-06-08T17:14:53,87.0,40.3,sensor2_serial,3,2,6,2,120,220,20.000,20.005,0,59,59,2.949326,SUCCESS,sigmoid,
2026-06-08T17:15:13,87.0,40.3,sensor2_serial,3,2,6,2,120,219,20.000,20.004,0,48,48,2.399467,SUCCESS,sigmoid,
2026-06-08T17:15:33,87.0,40.3,sensor2_serial,3,2,6,2,120,218,20.000,20.005,0,49,49,2.449438,SUCCESS,sigmoid,
2026-06-08T17:15:53,87.0,40.3,sensor2_serial,3,2,6,2,120,217,20.000,20.005,0,39,39,1.949540,SUCCESS,sigmoid,
2026-06-08T17:16:13,87.0,40.3,sensor2_serial,3,2,6,2,120,216,20.000,20.005,0,36,36,1.799557,SUCCESS,sigmoid,
2026-06-08T17:16:33,87.0,40.3,sensor2_serial,3,2,6,2,120,215,20.000,20.004,0,38,38,1.899575,SUCCESS,sigmoid,
2026-06-08T17:16:53,87.0,40.3,sensor2_serial,3,2,6,2,120,214,20.000,20.005,0,24,24,1.199696,SUCCESS,sigmoid,
2026-06-08T17:17:13,87.0,40.3,sensor2_serial,3,2,6,2,120,213,20.000,20.004,0,15,15,0.749831,SUCCESS,sigmoid,
2026-06-08T17:17:33,87.0,40.3,sensor2_serial,3,2,6,2,120,212,20.000,20.004,0,25,25,1.249727,SUCCESS,sigmoid,
2026-06-08T17:17:53,87.0,40.3,sensor2_serial,3,2,6,2,120,211,20.000,20.005,0,28,28,1.399682,SUCCESS,sigmoid,
2026-06-08T17:18:14,87.0,40.3,sensor2_serial,3,2,6,2,120,210,20.000,20.004,0,20,20,0.999783,SUCCESS,sigmoid,
2026-06-08T17:18:34,87.0,40.3,sensor2_serial,3,2,6,2,120,209,20.000,20.004,0,13,13,0.649858,SUCCESS,sigmoid,
2026-06-08T17:18:54,87.0,40.3,sensor2_serial,3,2,6,2,120,208,20.000,20.004,0,10,10,0.499893,SUCCESS,sigmoid,
2026-06-08T17:19:14,87.0,40.3,sensor2_serial,3,2,6,2,120,207,20.000,20.005,0,10,10,0.499882,SUCCESS,sigmoid,
2026-06-08T17:19:34,87.0,40.3,sensor2_serial,3,2,6,2,120,206,20.000,20.004,0,17,17,0.849811,SUCCESS,sigmoid,
2026-06-08T17:19:54,87.0,40.3,sensor2_serial,3,2,6,2,120,205,20.000,20.005,0,10,10,0.499868,SUCCESS,sigmoid,
2026-06-08T17:20:14,87.0,40.3,sensor2_serial,3,2,6,2,120,204,20.000,20.005,0,5,5,0.249939,SUCCESS,sigmoid,
2026-06-08T17:20:34,87.0,40.3,sensor2_serial,3,2,6,2,120,203,20.000,20.005,0,9,9,0.449896,SUCCESS,sigmoid,
2026-06-08T17:20:54,87.0,40.3,sensor2_serial,3,2,6,2,120,202,20.000,20.004,0,9,9,0.449899,SUCCESS,sigmoid,
2026-06-08T17:21:14,87.0,40.3,sensor2_serial,3,2,6,2,120,201,20.000,20.004,0,6,6,0.299937,SUCCESS,sigmoid,
2026-06-08T17:21:34,87.0,40.3,sensor2_serial,3,2,6,2,120,200,20.000,20.004,0,7,7,0.349922,SUCCESS,sigmoid,
2026-06-08T17:21:54,87.0,40.3,sensor2_serial,3,2,6,2,120,199,20.000,20.005,0,4,4,0.199950,SUCCESS,sigmoid,
2026-06-08T17:22:14,87.0,40.3,sensor2_serial,3,2,6,2,120,198,20.000,20.004,0,5,5,0.249945,SUCCESS,sigmoid,
2026-06-08T17:22:34,87.0,40.3,sensor2_serial,3,2,6,2,120,197,20.000,20.004,0,4,4,0.199958,SUCCESS,sigmoid,
2026-06-08T17:22:54,87.0,40.3,sensor2_serial,3,2,6,2,120,196,20.000,20.004,0,2,2,0.099979,SUCCESS,sigmoid,
2026-06-08T17:23:14,87.0,40.3,sensor2_serial,3,2,6,2,120,195,20.000,20.004,0,8,8,0.399913,SUCCESS,sigmoid,
2026-06-08T17:23:35,87.0,40.3,sensor2_serial,3,2,6,2,120,194,20.000,20.005,0,3,3,0.149964,SUCCESS,sigmoid,
2026-06-08T17:23:55,87.0,40.3,sensor2_serial,3,2,6,2,120,193,20.000,20.004,0,5,5,0.249949,SUCCESS,sigmoid,
2026-06-08T17:24:15,87.0,40.3,sensor2_serial,3,2,6,2,120,192,20.000,20.004,0,5,5,0.249944,SUCCESS,sigmoid,
2026-06-08T17:24:35,87.0,40.3,sensor2_serial,3,2,6,2,120,191,20.000,20.005,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T17:24:55,87.0,40.3,sensor2_serial,3,2,6,2,120,190,20.000,20.005,0,3,3,0.149962,SUCCESS,sigmoid,
2026-06-08T17:25:15,87.0,40.3,sensor2_serial,3,2,6,2,120,189,20.000,20.004,0,2,2,0.099980,SUCCESS,sigmoid,
2026-06-08T17:25:35,87.0,40.3,sensor2_serial,3,2,6,2,120,188,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T17:25:55,87.0,40.3,sensor2_serial,3,2,6,2,120,187,20.000,20.004,0,2,2,0.099978,SUCCESS,sigmoid,
2026-06-08T17:26:15,87.0,40.3,sensor2_serial,3,2,6,2,120,186,20.000,20.005,0,2,2,0.099975,SUCCESS,sigmoid,
2026-06-08T17:26:35,87.0,40.3,sensor2_serial,3,2,6,2,120,185,20.000,20.005,0,3,3,0.149960,SUCCESS,sigmoid,
2026-06-08T17:26:55,87.0,40.3,sensor2_serial,3,2,6,2,120,184,20.000,20.004,0,2,2,0.099979,SUCCESS,sigmoid,
2026-06-08T17:27:15,87.0,40.3,sensor2_serial,3,2,6,2,120,183,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T17:27:35,87.0,40.3,sensor2_serial,3,2,6,2,120,182,20.000,20.005,0,2,2,0.099977,SUCCESS,sigmoid,
2026-06-08T17:27:55,87.0,40.3,sensor2_serial,3,2,6,2,120,181,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T17:28:15,87.0,40.3,sensor2_serial,3,2,6,2,120,180,20.000,20.005,0,1,1,0.049986,SUCCESS,sigmoid,
2026-06-08T17:28:35,87.0,40.3,sensor2_serial,3,2,6,2,120,179,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T17:28:55,87.0,40.3,sensor2_serial,3,2,6,2,120,178,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T17:29:16,87.0,40.3,sensor2_serial,3,2,6,2,120,177,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T17:29:36,87.0,40.3,sensor2_serial,3,2,6,2,120,176,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T17:29:56,87.0,40.3,sensor2_serial,3,2,6,2,120,175,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:30:16,87.0,40.3,sensor2_serial,3,2,6,2,120,174,20.000,20.004,0,1,1,0.049990,SUCCESS,sigmoid,
2026-06-08T17:30:36,87.0,40.3,sensor2_serial,3,2,6,2,120,173,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:30:56,87.0,40.3,sensor2_serial,3,2,6,2,120,172,20.000,20.006,0,1,1,0.049986,SUCCESS,sigmoid,
2026-06-08T17:31:16,87.0,40.3,sensor2_serial,3,2,6,2,120,171,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:31:36,87.0,40.3,sensor2_serial,3,2,6,2,120,170,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T17:31:56,87.0,40.3,sensor2_serial,3,2,6,2,120,169,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:32:16,87.0,40.3,sensor2_serial,3,2,6,2,120,168,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T17:32:36,87.0,40.3,sensor2_serial,3,2,6,2,120,167,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:32:56,87.0,40.3,sensor2_serial,3,2,6,2,120,166,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T17:33:16,87.0,40.3,sensor2_serial,3,2,6,2,120,165,20.000,20.005,0,1,1,0.049987,SUCCESS,sigmoid,
2026-06-08T17:33:36,87.0,40.3,sensor2_serial,3,2,6,2,120,164,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T17:33:56,87.0,40.3,sensor2_serial,3,2,6,2,120,163,20.000,20.004,0,1,1,0.049990,SUCCESS,sigmoid,
2026-06-08T17:34:16,87.0,40.3,sensor2_serial,3,2,6,2,120,162,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-08T17:34:36,87.0,40.3,sensor2_serial,3,2,6,2,120,161,20.000,20.006,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:34:57,87.0,40.3,sensor2_serial,3,2,6,2,120,160,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:35:17,87.0,40.3,sensor2_serial,3,2,6,2,120,159,20.000,20.004,0,1,1,0.049990,SUCCESS,sigmoid,
2026-06-08T17:35:37,87.0,40.3,sensor2_serial,3,2,6,2,120,158,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T17:35:57,87.0,40.3,sensor2_serial,3,2,6,2,120,157,20.000,20.006,0,1,1,0.049986,SUCCESS,sigmoid,
2026-06-08T17:36:17,87.0,40.3,sensor2_serial,3,2,6,2,120,156,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T17:36:37,87.0,40.3,sensor2_serial,3,2,6,2,120,155,20.000,20.005,0,2,2,0.099975,SUCCESS,sigmoid,
2026-06-08T17:36:57,87.0,40.3,sensor2_serial,3,2,6,2,120,154,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:37:17,87.0,40.3,sensor2_serial,3,2,6,2,120,153,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-08T17:37:37,87.0,40.3,sensor2_serial,3,2,6,2,120,152,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:37:57,87.0,40.3,sensor2_serial,3,2,6,2,120,151,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:38:17,87.0,40.3,sensor2_serial,3,2,6,2,120,150,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:38:37,87.0,40.3,sensor2_serial,3,2,6,2,120,149,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:38:57,87.0,40.3,sensor2_serial,3,2,6,2,120,148,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:39:17,87.0,40.3,sensor2_serial,3,2,6,2,120,147,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:39:37,87.0,40.3,sensor2_serial,3,2,6,2,120,146,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:39:57,87.0,40.3,sensor2_serial,3,2,6,2,120,145,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:40:17,87.0,40.3,sensor2_serial,3,2,6,2,120,144,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:40:38,87.0,40.3,sensor2_serial,3,2,6,2,120,143,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:40:58,87.0,40.3,sensor2_serial,3,2,6,2,120,142,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:41:18,87.0,40.3,sensor2_serial,3,2,6,2,120,141,20.000,20.005,0,2,2,0.099976,SUCCESS,sigmoid,
2026-06-08T17:41:38,87.0,40.3,sensor2_serial,3,2,6,2,120,140,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:41:58,87.0,40.3,sensor2_serial,3,2,6,2,120,139,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:42:18,87.0,40.3,sensor2_serial,3,2,6,2,120,138,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:42:38,87.0,40.3,sensor2_serial,3,2,6,2,120,137,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-08T17:42:58,87.0,40.3,sensor2_serial,3,2,6,2,120,136,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
