run_timestamp,position_mm,delta_mm,sensor,chip,threshold,threshold_reg,counter_index,vth_bl,dac,integration_requested_s,measured_time_s,count_initial,count_final,hits,hits_per_s,status,analysis_mode,note
2026-05-22T00:10:32,96.3,31.0,sensor2_serial,1,2,6,2,120,221,20.000,20.751,6425767,6425896,129,6.450000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:10:54,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,220,20.000,20.721,2138130,2138297,167,8.350000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:10:54,96.3,31.0,sensor2_serial,1,2,6,2,120,220,20.000,20.721,6425912,6426050,138,6.900000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:11:17,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,219,20.000,20.762,2138309,2138464,155,7.750000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:11:17,96.3,31.0,sensor2_serial,1,2,6,2,120,219,20.000,20.762,6426073,6426243,170,8.500000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:11:40,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,218,20.000,20.741,2138480,2138626,146,7.300000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:11:40,96.3,31.0,sensor2_serial,1,2,6,2,120,218,20.000,20.741,6426264,6426389,125,6.250000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:12:03,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,217,20.000,20.775,2138636,2138786,150,7.500000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:12:03,96.3,31.0,sensor2_serial,1,2,6,2,120,217,20.000,20.775,6426407,6426546,139,6.950000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:12:26,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,216,20.000,20.712,2138811,2138973,162,8.100000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:12:26,96.3,31.0,sensor2_serial,1,2,6,2,120,216,20.000,20.712,6426564,6426687,123,6.150000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:12:49,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,215,20.000,20.699,2138992,2139150,158,7.900000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:12:49,96.3,31.0,sensor2_serial,1,2,6,2,120,215,20.000,20.699,6426711,6426853,142,7.100000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:13:12,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,214,20.000,20.768,2139164,2139329,165,8.250000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:13:12,96.3,31.0,sensor2_serial,1,2,6,2,120,214,20.000,20.768,6426872,6427002,130,6.500000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:13:34,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,213,20.000,20.763,2139350,2139512,162,8.100000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:13:34,96.3,31.0,sensor2_serial,1,2,6,2,120,213,20.000,20.763,6427017,6427159,142,7.100000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:13:57,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,212,20.000,20.748,2139537,2139682,145,7.250000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:13:57,96.3,31.0,sensor2_serial,1,2,6,2,120,212,20.000,20.748,6427179,6427314,135,6.750000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:14:20,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,211,20.000,20.763,2139697,2139864,167,8.350000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:14:20,96.3,31.0,sensor2_serial,1,2,6,2,120,211,20.000,20.763,6427329,6427465,136,6.800000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:14:43,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,210,20.000,20.756,2139878,2140046,168,8.400000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:14:43,96.3,31.0,sensor2_serial,1,2,6,2,120,210,20.000,20.756,6427487,6427596,109,5.450000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:15:06,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,209,20.000,20.776,2140066,2140230,164,8.200000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:15:06,96.3,31.0,sensor2_serial,1,2,6,2,120,209,20.000,20.776,6427613,6427731,118,5.900000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:15:29,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,208,20.000,20.756,2140243,2140403,160,8.000000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:15:29,96.3,31.0,sensor2_serial,1,2,6,2,120,208,20.000,20.756,6427748,6427892,144,7.200000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:15:52,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,207,20.000,20.758,2140413,2140596,183,9.150000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:15:52,96.3,31.0,sensor2_serial,1,2,6,2,120,207,20.000,20.758,6427905,6428033,128,6.400000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:16:14,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,206,20.000,20.754,2140609,2140771,162,8.100000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:16:14,96.3,31.0,sensor2_serial,1,2,6,2,120,206,20.000,20.754,6428057,6428178,121,6.050000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:16:37,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,205,20.000,20.752,2140789,2140939,150,7.500000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:16:37,96.3,31.0,sensor2_serial,1,2,6,2,120,205,20.000,20.752,6428196,6428303,107,5.350000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:17:00,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,204,20.000,20.752,2140951,2141105,154,7.700000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:17:00,96.3,31.0,sensor2_serial,1,2,6,2,120,204,20.000,20.752,6428323,6428449,126,6.300000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:17:23,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,203,20.000,20.749,2141115,2141276,161,8.050000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:17:23,96.3,31.0,sensor2_serial,1,2,6,2,120,203,20.000,20.749,6428466,6428593,127,6.350000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:17:46,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,202,20.000,20.722,2141292,2141455,163,8.150000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:17:46,96.3,31.0,sensor2_serial,1,2,6,2,120,202,20.000,20.722,6428605,6428698,93,4.650000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:18:09,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,201,20.000,20.714,2141469,2141634,165,8.250000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:18:09,96.3,31.0,sensor2_serial,1,2,6,2,120,201,20.000,20.714,6428713,6428837,124,6.200000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:18:31,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,200,20.000,20.756,2141652,2141811,159,7.950000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:18:31,96.3,31.0,sensor2_serial,1,2,6,2,120,200,20.000,20.756,6428850,6428960,110,5.500000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:18:54,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,199,20.000,20.766,2141828,2141989,161,8.050000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:18:54,96.3,31.0,sensor2_serial,1,2,6,2,120,199,20.000,20.766,6428970,6429061,91,4.550000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:19:17,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,198,20.000,20.785,2142011,2142162,151,7.550000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:19:17,96.3,31.0,sensor2_serial,1,2,6,2,120,198,20.000,20.785,6429075,6429184,109,5.450000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:19:40,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,197,20.000,20.743,2142169,2142305,136,6.800000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:19:40,96.3,31.0,sensor2_serial,1,2,6,2,120,197,20.000,20.743,6429198,6429295,97,4.850000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:20:03,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,196,20.000,20.711,2142317,2142492,175,8.750000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:20:03,96.3,31.0,sensor2_serial,1,2,6,2,120,196,20.000,20.711,6429310,6429408,98,4.900000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:20:26,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,195,20.000,20.731,2142505,2142669,164,8.200000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:20:26,96.3,31.0,sensor2_serial,1,2,6,2,120,195,20.000,20.731,6429418,6429525,107,5.350000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:20:48,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,194,20.000,20.654,2142681,2142825,144,7.200000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:20:48,96.3,31.0,sensor2_serial,1,2,6,2,120,194,20.000,20.654,6429540,6429647,107,5.350000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:21:11,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,193,20.000,20.770,2142841,2143014,173,8.650000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:21:11,96.3,31.0,sensor2_serial,1,2,6,2,120,193,20.000,20.770,6429659,6429780,121,6.050000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:21:34,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,192,20.000,20.679,2143031,2143182,151,7.550000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:21:34,96.3,31.0,sensor2_serial,1,2,6,2,120,192,20.000,20.679,6429789,6429877,88,4.400000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:21:57,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,191,20.000,20.775,2143200,2143344,144,7.200000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:21:57,96.3,31.0,sensor2_serial,1,2,6,2,120,191,20.000,20.775,6429890,6429984,94,4.700000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:22:20,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,190,20.000,20.757,2143362,2143509,147,7.350000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:22:20,96.3,31.0,sensor2_serial,1,2,6,2,120,190,20.000,20.757,6429989,6430095,106,5.300000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:22:43,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,189,20.000,20.760,2143534,2143678,144,7.200000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:22:43,96.3,31.0,sensor2_serial,1,2,6,2,120,189,20.000,20.760,6430118,6430216,98,4.900000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:23:06,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,188,20.000,20.743,2143696,2143861,165,8.250000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:23:06,96.3,31.0,sensor2_serial,1,2,6,2,120,188,20.000,20.743,6430232,6430343,111,5.550000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:23:28,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,187,20.000,20.771,2143885,2144036,151,7.550000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:23:28,96.3,31.0,sensor2_serial,1,2,6,2,120,187,20.000,20.771,6430357,6430457,100,5.000000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:23:51,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,186,20.000,20.745,2144055,2144222,167,8.350000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:23:51,96.3,31.0,sensor2_serial,1,2,6,2,120,186,20.000,20.745,6430467,6430563,96,4.800000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:24:14,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,185,20.000,20.755,2144239,2144373,134,6.700000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:24:14,96.3,31.0,sensor2_serial,1,2,6,2,120,185,20.000,20.755,6430571,6430647,76,3.800000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:24:37,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,184,20.000,20.762,2144392,2144558,166,8.300000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:24:37,96.3,31.0,sensor2_serial,1,2,6,2,120,184,20.000,20.762,6430653,6430739,86,4.300000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:25:00,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,183,20.000,20.734,2144571,2144725,154,7.700000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:25:00,96.3,31.0,sensor2_serial,1,2,6,2,120,183,20.000,20.734,6430747,6430829,82,4.100000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:25:23,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,182,20.000,20.746,2144740,2144879,139,6.950000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:25:23,96.3,31.0,sensor2_serial,1,2,6,2,120,182,20.000,20.746,6430836,6430934,98,4.900000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:25:46,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,181,20.000,20.765,2144894,2145043,149,7.450000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:25:46,96.3,31.0,sensor2_serial,1,2,6,2,120,181,20.000,20.765,6430943,6431039,96,4.800000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:26:08,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,180,20.000,20.813,2145059,2145224,165,8.250000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:26:08,96.3,31.0,sensor2_serial,1,2,6,2,120,180,20.000,20.813,6431046,6431130,84,4.200000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:26:31,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,179,20.000,20.738,2145244,2145396,152,7.600000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:26:31,96.3,31.0,sensor2_serial,1,2,6,2,120,179,20.000,20.738,6431134,6431222,88,4.400000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:26:54,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,178,20.000,20.731,2145417,2145574,157,7.850000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:26:54,96.3,31.0,sensor2_serial,1,2,6,2,120,178,20.000,20.731,6431230,6431314,84,4.200000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:27:17,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,177,20.000,20.735,2145587,2145761,174,8.700000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:27:17,96.3,31.0,sensor2_serial,1,2,6,2,120,177,20.000,20.735,6431323,6431418,95,4.750000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:27:40,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,176,20.000,20.737,2145774,2145942,168,8.400000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:27:40,96.3,31.0,sensor2_serial,1,2,6,2,120,176,20.000,20.737,6431426,6431504,78,3.900000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:28:03,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,175,20.000,20.758,2145959,2146113,154,7.700000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:28:03,96.3,31.0,sensor2_serial,1,2,6,2,120,175,20.000,20.758,6431509,6431580,71,3.550000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:28:25,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,174,20.000,20.726,2146127,2146268,141,7.050000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:28:25,96.3,31.0,sensor2_serial,1,2,6,2,120,174,20.000,20.726,6431587,6431673,86,4.300000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:28:48,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,173,20.000,20.756,2146284,2146448,164,8.200000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:28:48,96.3,31.0,sensor2_serial,1,2,6,2,120,173,20.000,20.756,6431680,6431761,81,4.050000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:29:11,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,172,20.000,20.738,2146468,2146646,178,8.900000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:29:11,96.3,31.0,sensor2_serial,1,2,6,2,120,172,20.000,20.738,6431768,6431838,70,3.500000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:29:34,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,171,20.000,20.765,2146662,2146812,150,7.500000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:29:34,96.3,31.0,sensor2_serial,1,2,6,2,120,171,20.000,20.765,6431839,6431926,87,4.350000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:29:57,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,170,20.000,20.715,2146822,2146983,161,8.050000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:29:57,96.3,31.0,sensor2_serial,1,2,6,2,120,170,20.000,20.715,6431933,6432018,85,4.250000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:30:20,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,169,20.000,20.740,2147003,2147147,144,7.200000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:30:20,96.3,31.0,sensor2_serial,1,2,6,2,120,169,20.000,20.740,6432023,6432112,89,4.450000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:30:42,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,168,20.000,20.730,2147162,2147284,122,6.100000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:30:42,96.3,31.0,sensor2_serial,1,2,6,2,120,168,20.000,20.730,6432119,6432169,50,2.500000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:31:05,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,167,20.000,20.764,2147293,2147436,143,7.150000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:31:05,96.3,31.0,sensor2_serial,1,2,6,2,120,167,20.000,20.764,6432175,6432224,49,2.450000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:31:28,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,166,20.000,20.722,2147452,2147587,135,6.750000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:31:28,96.3,31.0,sensor2_serial,1,2,6,2,120,166,20.000,20.722,6432231,6432283,52,2.600000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:31:51,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,165,20.000,20.758,2147598,2147738,140,7.000000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:31:51,96.3,31.0,sensor2_serial,1,2,6,2,120,165,20.000,20.758,6432286,6432355,69,3.450000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:32:14,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,164,20.000,20.752,2147749,2147875,126,6.300000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:32:14,96.3,31.0,sensor2_serial,1,2,6,2,120,164,20.000,20.752,6432364,6432415,51,2.550000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:32:37,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,163,20.000,20.769,2147892,2148040,148,7.400000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:32:37,96.3,31.0,sensor2_serial,1,2,6,2,120,163,20.000,20.769,6432420,6432488,68,3.400000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:33:00,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,162,20.000,20.753,2148056,2148209,153,7.650000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:33:00,96.3,31.0,sensor2_serial,1,2,6,2,120,162,20.000,20.753,6432490,6432545,55,2.750000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:33:22,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,161,20.000,20.753,2148226,2148365,139,6.950000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:33:22,96.3,31.0,sensor2_serial,1,2,6,2,120,161,20.000,20.753,6432551,6432621,70,3.500000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:33:45,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,160,20.000,20.725,2148379,2148519,140,7.000000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:33:45,96.3,31.0,sensor2_serial,1,2,6,2,120,160,20.000,20.725,6432627,6432671,44,2.200000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:34:08,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,159,20.000,20.684,2148528,2148669,141,7.050000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:34:08,96.3,31.0,sensor2_serial,1,2,6,2,120,159,20.000,20.684,6432673,6432714,41,2.050000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:34:31,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,158,20.000,20.753,2148682,2148826,144,7.200000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:34:31,96.3,31.0,sensor2_serial,1,2,6,2,120,158,20.000,20.753,6432718,6432754,36,1.800000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:34:54,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,157,20.000,20.781,2148834,2148990,156,7.800000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:34:54,96.3,31.0,sensor2_serial,1,2,6,2,120,157,20.000,20.781,6432756,6432797,41,2.050000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:35:17,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,156,20.000,20.734,2148998,2149123,125,6.250000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:35:17,96.3,31.0,sensor2_serial,1,2,6,2,120,156,20.000,20.734,6432799,6432823,24,1.200000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:35:40,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,155,20.000,20.725,2149135,2149272,137,6.850000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:35:40,96.3,31.0,sensor2_serial,1,2,6,2,120,155,20.000,20.725,6432827,6432871,44,2.200000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:36:02,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,154,20.000,20.736,2149291,2149409,118,5.900000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:36:02,96.3,31.0,sensor2_serial,1,2,6,2,120,154,20.000,20.736,6432875,6432915,40,2.000000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:36:25,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,153,20.000,20.732,2149418,2149530,112,5.600000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:36:25,96.3,31.0,sensor2_serial,1,2,6,2,120,153,20.000,20.732,6432920,6432954,34,1.700000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:36:48,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,152,20.000,20.728,2149539,2149631,92,4.600000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:36:48,96.3,31.0,sensor2_serial,1,2,6,2,120,152,20.000,20.728,6432959,6432996,37,1.850000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:37:11,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,151,20.000,20.753,2149642,2149775,133,6.650000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:37:11,96.3,31.0,sensor2_serial,1,2,6,2,120,151,20.000,20.753,6432998,6433027,29,1.450000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
2026-05-22T00:37:34,96.3,31.0,sensor1_raspberry,5,TH0,4,0,107,150,20.000,20.754,2149791,2149905,114,5.700000,SUCCESS,sync_counter,sync_with_sensor2_IC1_TH2
2026-05-22T00:37:34,96.3,31.0,sensor2_serial,1,2,6,2,120,150,20.000,20.754,6433032,6433063,31,1.550000,SUCCESS,sync_sigmoid,sync_with_sensor1_matrix5
